district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,Ozon — доступен,5,osm_access,55.99227507219326,92.97080168342046,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98373408434832,92.97255822228404,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 07:00-23:00),4,osm_active,55.986014385124534,92.96560093179154,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,55.98399374385341,92.96924084401051,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 07:00-23:00),4,osm_active,55.98579510053938,92.96563523787488,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,55.99084804253815,92.96735020488909,POSITIVE,1.0,1.0
Кировский,"Купец — работает (PH,Mo-Su 08:00-23:00)",4,osm_active,55.984672035235505,92.96824302064051,POSITIVE,1.0,1.0
Кировский,Купец — доступен,5,osm_access,55.988186451454446,92.96554292239937,POSITIVE,1.0,1.0
Кировский,ОмниСДЭК — работает (Mo-Su 10:00-20:00),4,osm_active,55.98437089008962,92.96555683829568,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-20:00),4,osm_active,55.98564675461653,92.96936112188344,POSITIVE,1.0,1.0
Кировский,Белый кролик — работает (Mo-Su 09:00-21:00),4,osm_active,55.98224526202696,92.97013290060248,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98484094003197,92.96668048007734,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98379029019088,92.9685735989712,POSITIVE,1.0,1.0
Кировский,Образ — работает (Mo-Su 10:00-20:00),4,osm_active,55.981128128778145,92.9694091143411,POSITIVE,1.0,1.0
Кировский,Ваш дом — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-18:00),4,osm_active,55.97890312996259,92.96751299534216,POSITIVE,1.0,1.0
Кировский,Евромед — работает (Mo-Su 07:00-23:00),4,osm_active,55.980810846044506,92.9744314672365,POSITIVE,1.0,1.0
Кировский,Japan Auto — работает (Mo-Fr 10:00-19:00; Sa 10:00-16:00),4,osm_active,55.98465169828757,92.971289679347,POSITIVE,1.0,1.0
Кировский,Betboom — работает (24/7),4,osm_active,55.98054821731875,92.96492593395143,POSITIVE,1.0,1.0
Кировский,Олимп — работает (Mo-Su 09:00-21:00),4,osm_active,55.98328774447194,92.96713208997502,POSITIVE,1.0,1.0
Кировский,"Pino — работает (Fr-Sa 11:00-00:00; Mo-Th,Su 11:00-23:00)",4,osm_active,55.98340243982565,92.968625186188,POSITIVE,1.0,1.0
Кировский,Lada Dеталь — работает (Mo-Su 09:00-20:00),4,osm_active,55.97693074492215,92.96967588339535,POSITIVE,1.0,1.0
Кировский,Lada Dеталь — работает (Mo-Su 09:00-20:00),4,osm_active,55.98628120751612,92.96369696224303,POSITIVE,1.0,1.0
Кировский,"Beef coin — работает (Fr-Sa 12:00-24:00; Mo-Th,Su 12:00-23:00)",4,osm_active,55.985391186688304,92.96889997834629,POSITIVE,1.0,1.0
Кировский,Движение — работает (Mo-Su 08:00-18:00),4,osm_active,55.98108878251651,92.968605986659,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 09:00-22:00),4,osm_active,55.98823178513891,92.96704263130184,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98871765970367,92.9629628898296,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.984233363068626,92.96885591672743,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.986142109493024,92.9643039861636,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,55.982214192228504,92.96773060540048,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98331304243438,92.96834663613458,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Sa 09:00-20:00; Su 10:00-20:00),4,osm_active,55.98317891819333,92.97098707556482,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-18:00),4,osm_active,55.97999346695253,92.96701488927596,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.9840942427305,92.96910284778552,POSITIVE,1.0,1.0
Кировский,Автор мебельных решений — работает (Mo-Fr 09:00-19:00; Sa 10:00-18:00; Su 10:00-15:00),4,osm_active,55.980740801853266,92.96498808041432,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 10:00-22:00),4,osm_active,55.98623072308899,92.96495321830132,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98368678448034,92.96673767760493,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98734525613526,92.97162911626155,POSITIVE,1.0,1.0
Кировский,Райский уголок — работает (24/7),4,osm_active,55.98325052807578,92.96209284495652,POSITIVE,1.0,1.0
Кировский,Цирюльникъ — работает (Mo-Su 09:00-21:00),4,osm_active,55.98378916460339,92.96881591451375,POSITIVE,1.0,1.0
Кировский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.98396788174576,92.9675672017766,POSITIVE,1.0,1.0
Кировский,Vera Dent (Вера Дент) — работает (Mo-Su 09:00-20:00),4,osm_active,55.98746637848323,92.97128098273647,POSITIVE,1.0,1.0
Кировский,Vera Dent (Вера Дент) — доступен,5,osm_access,55.98365523443137,92.97550466604716,POSITIVE,1.0,1.0
Кировский,"O.H.R.A — работает (Mo,Su 06:00-22:00; Tu-Sa 10:00-22:00)",4,osm_active,55.98570762093592,92.96839654562162,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,55.98830499449526,92.97214146625116,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.982328756856795,92.97068636474673,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.98207345343928,92.9652390034051,POSITIVE,1.0,1.0
Кировский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,55.98479549925803,92.96522786931229,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Sa 07:30-15:00),4,osm_active,55.98040651903419,92.97376427232652,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.980695810896435,92.9642213792294,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.987703122025266,92.97004446779508,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98107208804644,92.96925604194868,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98774806589649,92.96941349866395,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98097741071462,92.96332329225612,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.984713683413254,92.97314329928166,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98606423436376,92.96640124730592,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.9804083467289,92.96722956388696,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98486277423051,92.9714122459386,POSITIVE,1.0,1.0
Кировский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,55.98624842787215,92.97087070560056,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,55.985716774823274,92.97376129594744,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.98632591612726,92.96646657013105,POSITIVE,1.0,1.0
Кировский,Стоматология для всей семьи — работает (Mo-Fr 09:00-19:00; Sa 10:00-15:00),4,osm_active,55.982765690864554,92.9634120640626,POSITIVE,1.0,1.0
Кировский,Есть Красноярский краевой дворец молодежи (community_centre),4,osm_positive,55.98344307956821,92.96573391767774,NEUTRAL,0.5,0.5
Кировский,"Регистрационно-экзаменационный отдел государственной инспекции безопасности дорожного движения ""Сибсталь"" — работает (Sa 09:00-16:45; Tu-Fr 09:00-18:00)",4,osm_active,55.98457259752388,92.96464683075044,POSITIVE,1.0,1.0
Кировский,Есть Дом Культуры (community_centre),4,osm_positive,55.98121776587403,92.97193546722728,NEUTRAL,0.5,0.5
Кировский,КНП — работает (24/7),4,osm_active,55.984012159942615,92.97353851810963,POSITIVE,1.0,1.0
Кировский,КНП — доступен,5,osm_access,55.9793990690745,92.96642783008508,POSITIVE,1.0,1.0
Кировский,Саяны — работает (24/7),4,osm_active,55.98346373866568,92.97125287741603,POSITIVE,1.0,1.0
Кировский,Детский сад № 194 — работает (Mo-Fr 07:00-19:00; Sa-Su off),4,osm_active,55.980307730517865,92.96246713197806,POSITIVE,1.0,1.0
Кировский,Общеобразовательная школа-интернат № 3 — работает (Mo-Fr 08:00-18:00; Sa 09:00-14:00; Su off),4,osm_active,55.97884388516481,92.97351276291568,POSITIVE,1.0,1.0
Кировский,Газпромнефть — работает (24/7),4,osm_active,55.97845245503045,92.97115096944393,POSITIVE,1.0,1.0
Кировский,Сибнефть — работает (24/7),4,osm_active,55.98736520132563,92.96915420859702,POSITIVE,1.0,1.0
Кировский,Много магазинов (12),5,infra,55.986914493540965,92.96609808945904,POSITIVE,1.0,1.0
Кировский,Отличный транспорт (36),5,infra,55.981307319395235,92.9677100470162,NEUTRAL,0.5,0.5
Кировский,Парки (5),5,infra,55.98737961210447,92.96391300742896,NEUTRAL,0.5,0.5
Кировский,Площадки (15),5,infra,55.9859887808752,92.96600155334878,NEUTRAL,0.5,0.5
Кировский,Медицина (4),5,infra,55.98590283158682,92.97014924710588,NEUTRAL,0.5,0.5
Кировский,"Школы (4), садики (9)",5,infra,55.98326708629554,92.97058507754907,NEUTRAL,0.5,0.5
Кировский,Кафе нет,2,infra,55.97821166138377,92.97004062250085,NEUTRAL,0.5,0.5
Кировский,Развитый район,5,infra,55.98654705402115,92.9616849060112,POSITIVE,1.0,1.0
Ленинский,Газпромнефть — работает (24/7),4,osm_active,56.0298648755298,93.02930688724577,POSITIVE,1.0,1.0
Ленинский,Laukar — работает (Mo-Su 09:00-19:00),4,osm_active,56.02442241351301,93.0269377350593,POSITIVE,1.0,1.0
Ленинский,Почтовое отделение №4 — работает (Mo-Fr 09:00-19:00; Sa 09:00-18:00),4,osm_active,56.03270105306877,93.02609056291146,POSITIVE,1.0,1.0
Ленинский,Спортмастер — работает (Mo-Su 10:00-21:00),4,osm_active,56.02425334989559,93.02809634796662,POSITIVE,1.0,1.0
Ленинский,Эльдорадо — работает (Mo-Su 10:00-20:00),4,osm_active,56.02797994201008,93.02435970562524,POSITIVE,1.0,1.0
Ленинский,Буржуй — работает (Mo-Sa 10:30-20:00;Su 10:00-18:00),4,osm_active,56.02461916260646,93.02107499862622,POSITIVE,1.0,1.0
Ленинский,Mixit — работает (Mo-Su 10:00-21:00),4,osm_active,56.02952497379039,93.02187729819128,POSITIVE,1.0,1.0
Ленинский,Askona — работает (Mo-Su 10:00-20:00),4,osm_active,56.027931397255045,93.0224679282894,POSITIVE,1.0,1.0
Ленинский,Yves Rocher — работает (Mo-Su 10:00-20:00),4,osm_active,56.029001716465906,93.02808428354022,POSITIVE,1.0,1.0
Ленинский,Лига ставок — работает (24/7),4,osm_active,56.03355685985724,93.02300080025164,POSITIVE,1.0,1.0
Ленинский,Восток Авто — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,56.02312181167029,93.02420653024042,POSITIVE,1.0,1.0
Ленинский,Водолей — работает (Mo-Sa 09:00-19:00; Su 09:00-18:00),4,osm_active,56.03117633746113,93.02704294259136,POSITIVE,1.0,1.0
Ленинский,Альфатрак — работает (Mo-Fr 09:00-18:00;Sa 10:00-16:00),4,osm_active,56.028324749859785,93.0251654101924,POSITIVE,1.0,1.0
Ленинский,Втормет — работает (Mo-Fr 09:00-18:00;Sa 09:00-17:00),4,osm_active,56.02405777565192,93.02799926139328,POSITIVE,1.0,1.0
Ленинский,Авторазборка №1 — работает (Mo-Sa 09:00-18:00;Su 10:00-17:00),4,osm_active,56.03091076912645,93.02125873708006,POSITIVE,1.0,1.0
Ленинский,Angstrem — работает (Mo-Su 10:00-20:00),4,osm_active,56.02599038891981,93.02289384593686,POSITIVE,1.0,1.0
Ленинский,Belwest — работает (Mo-Su 10:00-20:00),4,osm_active,56.02370074403188,93.02565709111376,POSITIVE,1.0,1.0
Ленинский,Вам мебель — работает (Mo-Su 10:00-20:00),4,osm_active,56.02981995287325,93.02281654837482,POSITIVE,1.0,1.0
Ленинский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.02132097779486,93.01838960029374,POSITIVE,1.0,1.0
Ленинский,"Puma Outlet — работает (Mo-Fr,Su 10:00-21:00;Sa 10:00-22:00)",4,osm_active,56.02396477054338,93.02594379977866,POSITIVE,1.0,1.0
Ленинский,Smart Service — работает (Mo-Su 10:00-18:00),4,osm_active,56.02460118626649,93.02192504116483,POSITIVE,1.0,1.0
Ленинский,Lazurit — работает (Mo-Su 10:00-20:00),4,osm_active,56.02775296699825,93.0245539307082,POSITIVE,1.0,1.0
Ленинский,Доступная стоматология — работает (Mo-Su 09:00-21:00),4,osm_active,56.02828434086345,93.03078908060137,POSITIVE,1.0,1.0
Ленинский,Mechanikus — работает (Mo-Fr 10:00-18:00;Sa 10:00-13:00),4,osm_active,56.02423456365889,93.03044875711764,POSITIVE,1.0,1.0
Ленинский,Largo — работает (Mo-Sa 10:00-19:00;Su 10:00-18:00),4,osm_active,56.02273665623985,93.02633729482268,POSITIVE,1.0,1.0
Ленинский,"DHL Express Easy — работает (Mo-Fr 09:00-13:00,14:00-17:30)",4,osm_active,56.0211074142403,93.0262171662254,POSITIVE,1.0,1.0
Ленинский,Gloria Jeans — работает (Mo-Su 10:00-21:00),4,osm_active,56.023009305013495,93.02903419044284,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,56.02705283556573,93.0283050830114,POSITIVE,1.0,1.0
Ленинский,МТС — работает (Mo-Su 10:00-20:00),4,osm_active,56.02864777312358,93.02879300104809,POSITIVE,1.0,1.0
Ленинский,Билайн — работает (Mo-Su 10:00-20:00),4,osm_active,56.02964267513119,93.02286468644884,POSITIVE,1.0,1.0
Ленинский,S Parfum&Cosmetics — работает (Mo-Su 10:00-21:00),4,osm_active,56.02927694980859,93.0252964487054,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02776485064714,93.0275638486654,POSITIVE,1.0,1.0
Ленинский,585 Золотой — работает (Mo-Su 10:00-21:00),4,osm_active,56.02804763506172,93.02805966524916,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.03305477501918,93.0213502187562,POSITIVE,1.0,1.0
Ленинский,Рекар — работает (Mo-Fr 09:00-18:00),4,osm_active,56.02942380041499,93.02839764538288,POSITIVE,1.0,1.0
Ленинский,Ковровый центр — работает (Tu-Su 09:00-18:00),4,osm_active,56.03131596759875,93.0247771559817,POSITIVE,1.0,1.0
Ленинский,Сибтрак — работает (Mo-Fr 08:00-17:00),4,osm_active,56.02794998810755,93.02041183246412,POSITIVE,1.0,1.0
Ленинский,Сладком — работает (Mo-Fr 09:00-17:00),4,osm_active,56.03109091763197,93.01658520008888,POSITIVE,1.0,1.0
Ленинский,DNS Technopoint — работает (Mo-Su 10:00-20:00),4,osm_active,56.02707320130816,93.02929695601917,POSITIVE,1.0,1.0
Ленинский,DNS Technopoint — недоступен,2,osm_access,56.03037577567014,93.02431503421084,NEGATIVE,0.0,0.0
Ленинский,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.02935840400085,93.02774473779137,POSITIVE,1.0,1.0
Ленинский,Гейзер — работает (Mo-Fr 10:00-17:00),4,osm_active,56.020745751946855,93.0246657037859,POSITIVE,1.0,1.0
Ленинский,Олимп — работает (Mo-Su 09:00-21:00),4,osm_active,56.03362564115532,93.028196188357,POSITIVE,1.0,1.0
Ленинский,Lada Dеталь — работает (Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 08:00-16:00),4,osm_active,56.030482516631864,93.02704798623722,POSITIVE,1.0,1.0
Ленинский,Lada Dеталь — работает (Mo-Su 09:00-19:00),4,osm_active,56.02829232911912,93.02699319488246,POSITIVE,1.0,1.0
Ленинский,Галамарт — работает (Mo-Su 09:00-21:00),4,osm_active,56.03009721709874,93.02639536639914,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.026545637624,93.03052648821786,POSITIVE,1.0,1.0
Ленинский,Планета электрика — работает (Mo-Su 08:00-20:00),4,osm_active,56.02470835087469,93.02557540247707,POSITIVE,1.0,1.0
Ленинский,Портал — работает (24/7),4,osm_active,56.027146025521986,93.02648876958328,POSITIVE,1.0,1.0
Ленинский,Sokolov — работает (Mo-Su 10:00-21:00),4,osm_active,56.024897609785384,93.02706675536471,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,56.02150617058715,93.02659451088785,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.031933339330365,93.02654042683017,POSITIVE,1.0,1.0
Ленинский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,56.031341201146375,93.0283594622752,POSITIVE,1.0,1.0
Ленинский,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.03228926110518,93.02532090727928,POSITIVE,1.0,1.0
Ленинский,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,56.02573557331654,93.02444174265932,POSITIVE,1.0,1.0
Ленинский,Алмаз — работает (Mo-Su 10:00-20:00),4,osm_active,56.02465338176989,93.0257021485952,POSITIVE,1.0,1.0
Ленинский,Fit Service — работает (Mo-Su 09:00-21:00),4,osm_active,56.028652110728935,93.02906096144578,POSITIVE,1.0,1.0
Ленинский,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,56.02697778634327,93.02702413358156,POSITIVE,1.0,1.0
Ленинский,Fly Doors — работает (Mo-Su 10:00-19:00),4,osm_active,56.027497315291065,93.02200226910628,POSITIVE,1.0,1.0
Ленинский,Аладдин — работает (Mo-Su 08:00-21:30),4,osm_active,56.03098355693959,93.02224130898364,POSITIVE,1.0,1.0
Ленинский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.02785921692016,93.02524052689982,POSITIVE,1.0,1.0
Ленинский,Автотрейд — работает (Mo-Su 09:00-19:00),4,osm_active,56.02756030691524,93.02307264085265,POSITIVE,1.0,1.0
Ленинский,Автотрейд — работает (Mo-Su 09:00-19:00),4,osm_active,56.02643813707615,93.02628553753298,POSITIVE,1.0,1.0
Ленинский,Инфекционное отделение Красноярской межрайонной больницы №5 — работает (Mo-Fr 07:30-20:00; Sa 8:00-14:00),4,osm_active,56.02245239988483,93.03214201474876,POSITIVE,1.0,1.0
Ленинский,Опти — работает (24/7),4,osm_active,56.026601098957926,93.0244183217969,POSITIVE,1.0,1.0
Ленинский,Мало магазинов (1),2,infra,56.03098371778748,93.0266705558419,NEGATIVE,0.0,0.0
Ленинский,Отличный транспорт (28),5,infra,56.022833290395674,93.02612023000329,NEUTRAL,0.5,0.5
Ленинский,Парки (4),5,infra,56.02352589971463,93.01931708710858,NEUTRAL,0.5,0.5
Ленинский,Площадки (5),5,infra,56.02643411587165,93.0244384509034,NEUTRAL,0.5,0.5
Ленинский,Медицина (8),5,infra,56.02810618710367,93.02081873621962,NEUTRAL,0.5,0.5
Ленинский,Аптек нет,1,infra,56.02623879152534,93.02615454890136,NEUTRAL,0.5,0.5
Ленинский,"Школы (2), садики (5)",5,infra,56.02568348629254,93.02457728471111,NEUTRAL,0.5,0.5
Ленинский,Кафе нет,2,infra,56.02897993249968,93.02499377469422,NEUTRAL,0.5,0.5
Ленинский,Развитый район,5,infra,56.02758559088787,93.02147817016422,POSITIVE,1.0,1.0
Октябрьский,Командор — работает (Mo-Su 08:00-24:00),4,osm_active,56.02248551748313,92.7346020366008,POSITIVE,1.0,1.0
Октябрьский,Командор — доступен,5,osm_access,56.01708961022659,92.7383244840482,POSITIVE,1.0,1.0
Октябрьский,Губернские аптеки — работает (24/7),4,osm_active,56.01743801651516,92.73713286805828,POSITIVE,1.0,1.0
Октябрьский,За Рулём автомаркет — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.01604770363288,92.7383128337036,POSITIVE,1.0,1.0
Октябрьский,Чистая вода Сибири — работает (Mo-Fr 09:00-18:00),4,osm_active,56.01568350240096,92.73507243255725,POSITIVE,1.0,1.0
Октябрьский,АвтоСпас — работает (Mo-Su 09:00-21:00),4,osm_active,56.01984579692554,92.73700383244544,POSITIVE,1.0,1.0
Октябрьский,Green Green — работает (Mo-Sa 09:00-21:30;Su 10:00-21:30),4,osm_active,56.021000522306494,92.73784224373766,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02457080856834,92.73743560273287,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02040205735779,92.7374456735336,POSITIVE,1.0,1.0
Октябрьский,Галамарт — работает (Mo-Su 09:00-21:00),4,osm_active,56.02229352878367,92.73453092716424,POSITIVE,1.0,1.0
Октябрьский,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,56.02477584555511,92.73702253436628,POSITIVE,1.0,1.0
Октябрьский,Билайн — работает (Tu-Su 11:00-16:00),4,osm_active,56.02337881268214,92.73284041047792,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02402734356506,92.73548327135238,POSITIVE,1.0,1.0
Октябрьский,Фасоль — работает (Mo-Su 07:00-23:00),4,osm_active,56.02121129148814,92.73106447781076,POSITIVE,1.0,1.0
Октябрьский,Фасоль — работает (24/7),4,osm_active,56.01932292509799,92.73408140554577,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01803618229448,92.73118637368016,POSITIVE,1.0,1.0
Октябрьский,Гаро — работает (Mo-Su 09:00-19:00),4,osm_active,56.02133594675072,92.73015720908528,POSITIVE,1.0,1.0
Октябрьский,Гаро — работает (Mo-Fr 09:00-18:30; Sa-Su 10:00-18:00),4,osm_active,56.015702906983975,92.7398997013064,POSITIVE,1.0,1.0
Октябрьский,Инвитро — работает (Mo-Fr 07:30-18:00; Sa 09:00-13:00),4,osm_active,56.024331776507225,92.73681474876928,POSITIVE,1.0,1.0
Октябрьский,Инвитро — работает (Mo-Fr 07:30-18:00; Sa 08:00-15:00),4,osm_active,56.02255270541002,92.73323396815304,POSITIVE,1.0,1.0
Октябрьский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,56.01878364937067,92.73725387828412,POSITIVE,1.0,1.0
Октябрьский,Олимп — работает (Mo-Su 09:00-20:00),4,osm_active,56.02630059671675,92.7334287030032,POSITIVE,1.0,1.0
Октябрьский,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.02336575131232,92.73442078176282,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02429611072025,92.7326285070454,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.02182536746453,92.73387144768417,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.021624086587224,92.73352133708754,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.019862288885086,92.73818286029632,POSITIVE,1.0,1.0
Октябрьский,Гаро — работает (Mo-Fr 09:00-18:30; Sa 10:00-18:00),4,osm_active,56.02023895539227,92.740153637944,POSITIVE,1.0,1.0
Октябрьский,Сказочный сад — работает (Mo-Fr 07:30-19:00),4,osm_active,56.01972254795939,92.7342648821475,POSITIVE,1.0,1.0
Октябрьский,Магнит — работает (09:00-23:00),4,osm_active,56.02208195941887,92.73666055635276,POSITIVE,1.0,1.0
Октябрьский,Пятёрочка — работает (08:00-23:00),4,osm_active,56.02349362262692,92.7351679568946,POSITIVE,1.0,1.0
Октябрьский,Mydent — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-18:00),4,osm_active,56.0218485316361,92.7338403192145,POSITIVE,1.0,1.0
Октябрьский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.01906204002477,92.7349913121392,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.021657643571075,92.73395409379302,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.02149125872814,92.73393455855258,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.016617549710794,92.73397699211854,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.0207705235844,92.73150944595436,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.024625325403065,92.73172298207751,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.021973278811366,92.7346324901634,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.02319697642123,92.7336686693558,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.02330655817731,92.74074658615544,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.017152333744555,92.7364590686561,POSITIVE,1.0,1.0
Октябрьский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.02120988567354,92.73029590421235,POSITIVE,1.0,1.0
Октябрьский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.01833216344628,92.7332592543943,POSITIVE,1.0,1.0
Октябрьский,Много магазинов (12),5,infra,56.02161183088393,92.7291288050417,POSITIVE,1.0,1.0
Октябрьский,Отличный транспорт (27),5,infra,56.01940391534925,92.7391305266047,NEUTRAL,0.5,0.5
Октябрьский,Парки (5),5,infra,56.02542604064803,92.73461276451144,NEUTRAL,0.5,0.5
Октябрьский,Площадки (18),5,infra,56.02521231761469,92.73536793566238,NEUTRAL,0.5,0.5
Октябрьский,Нет поликлиники,2,infra,56.02358718607414,92.73414032826534,NEUTRAL,0.5,0.5
Октябрьский,"Школы (2), садики (3)",5,infra,56.01400650084495,92.73801218756796,NEUTRAL,0.5,0.5
Октябрьский,Развитый район,5,infra,56.02044860184765,92.73506942331667,POSITIVE,1.0,1.0
